S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
50.14444373499936,33.55350526636743,12.553315594680893,0.40314676477600786,96.01282379704597,67.62491071905008,9.941109033066041,71.98645548818354,89.70728821579925,18.206790951970596,13.316790261685297,72.3848454987147,30.34251775444795,59.69255670816453,83.32892855643904,86.68540264022928,78.47086794489827,2.4813056237015796,9.779177014996854,61.44926905035473,42.57458174493421,25.344128848380553,99.60673215226518,26.47069282638058,79.5047391832857,56.51828694100286,97.23870339519807,78.40442895843262,80.27181382551844,40.441581141350746,88.82211230025493,28.965510206673486,98.68930966276264,93.60418638269373,84.83293588861484,85.42533905795668,51.03614396162164,27.16679397132662,87.00803257763008,65.48450472030176,19.529483323161056,80.74716907328657,48.12456556517968,80.42120845058497,76.4773917584444,3.1965055750539317,29.993594735911334,13.618230762787697,91.95298580734166,86.89430969532543,9.201763221117831,27.99253073280753,83.60463733012087
46.86844419850337,89.08094244161136,55.05149336905551,56.91181333986183,57.05895096114833,51.12141919457854,80.02834012983925,77.07661255496384,45.78945524582313,92.03676022613962,88.18997253470259,24.34567144942469,32.66066235890672,63.958943985817115,12.245375578504369,94.82916502911827,32.81877382064481,26.077920018205237,22.57221377537375,55.3084009880646,95.08877414817121,96.78885404574834,89.55741127474485,26.474523518594783,42.948518104475475,29.721709814775966,88.92304769855743,79.29389738322273,65.10879133264996,20.544586724166358,88.91935598970052,56.89800514839719,14.61072439111838,39.869308152780405,65.81576795324169,66.0754084977831,55.80119535709618,78.01699956872466,77.44806594973937,37.33533661951458,69.46544081530944,12.13705551366181,45.198068615105505,89.04802589513223,95.40119454103294,12.508414689384129,69.4094277231448,87.35535222325764,78.19255784787063,64.5319234090382,80.29281783464613,27.633084540366536,69.96455194319027
66.95494179752586,80.2722273057475,37.799363637455954,91.51531594114242,15.96186862671355,79.71279432786577,86.59560168390188,20.747833119278305,17.395987064117968,78.64924364455298,67.01341693036642,27.67333163091289,89.88709998344179,12.889494100335385,89.67166268219344,39.17666362462876,26.11229951265629,9.799622301876354,2.4650945415700565,90.7799535426531,30.50070682039765,70.42670316316179,31.487723243722353,98.33164151270093,84.21354442991189,83.99338882481533,4.297669352506306,97.57210332386668,64.05091647915862,1.1515853272998422,32.10054299748499,92.45751491090367,9.441232207029959,55.51253905543857,8.907413957178644,68.45668817358003,99.0812313460013,43.54676633634516,22.135699340718517,5.566130949493264,30.286202065580113,5.326765727762428,44.19062684412719,4.957781239622827,32.150703612305875,27.265296676875515,81.47819958550082,51.83867894756975,35.07929703219995,76.09857614987138,18.721527096878056,17.55245456025246,95.80617708683536
77.3549597460688,37.43490598775032,46.410774461337176,82.32946328548637,67.54974416332237,68.56383882463942,87.36657692728052,27.461700515481624,76.2176642330122,71.86690174545512,77.97669242519463,81.91763941556991,81.65926434976656,50.68756021613585,18.188799243697485,14.801454717666363,22.899515592301,25.163414986712652,88.6096744114308,13.094940427030831,13.481236866517655,26.344614058223414,57.629099254796515,60.91585537866845,32.27498496614468,41.54918395916479,4.575119173040775,14.797934978138883,15.306429415071232,62.89531584995293,95.96797864323204,98.54824735187334,85.30419731153182,20.947230820270015,2.6109984962787935,82.06740001495201,59.71683439430474,90.34859447361357,31.122579936548732,65.98225704431333,32.213614114910094,81.21793863680125,46.049815388349245,29.289130360524073,87.91861031155315,91.0278712499143,89.87892379851542,99.63471257357808,82.56796760865633,93.22190430292981,66.15759277354314,27.011457591788137,54.99548652183084
20.89447181353643,92.14778192502726,13.880926802866256,34.863154688328194,24.40443737904111,23.472868400130807,77.4150686955144,40.583709707344525,22.845425525502016,38.80919613815805,43.93082272032682,59.0640238153172,25.07220452495319,58.50030629096913,18.90082728237482,13.623863177241958,30.2639218667213,8.896665191915753,13.59223763585713,61.251291450713666,35.7696443617619,94.70135793592446,92.61336638393036,23.71476086995761,1.1188597561048397,79.06292762144805,49.303567117719936,91.15658976187368,76.47172876450726,99.75547183352282,11.343083872168936,23.69407282561079,30.0431710838851,97.97275806153635,12.157844835044429,1.5911554266727523,4.493112975796509,73.78219267022224,95.06588818084192,46.71189662859961,15.472315553533445,92.54029278040078,11.168983737770134,91.4339666538702,48.424382156392554,77.34974422879365,60.45992696082405,26.706689038389563,67.98115583444347,31.68779283949117,14.102671141708123,80.60859895794806,12.004465499547301
43.64901369197263,14.980419251800958,52.42218443425407,33.823285761009835,80.1590283975813,53.339849215369824,62.658054331823365,23.99500773129032,10.073154622812808,95.39205760142575,56.006117354209806,17.02977316581996,94.82915268806047,77.98077515741123,42.44681351289989,55.35970554128213,71.68859772235861,21.279901365285735,29.652905896920522,58.09361869459991,30.171140622825355,15.021765506221485,95.67903162345631,99.0722700488069,44.02168418730608,22.014198182001664,48.39279870904109,35.24866254512581,72.21408370158258,97.43005290200102,96.30055534809298,0.7207317745489883,30.87971982728647,90.96131479931331,12.978360218647111,65.44147089460083,41.40515824155633,6.043035904786587,3.012565696096725,44.85614722588777,78.25924865503934,89.80220561851762,42.2655258111837,96.36371165565981,20.76789253720408,99.86105622916341,45.89766771244048,5.2508481157951366,13.73727645984183,7.839718968297227,7.817250854785007,18.574356626745637,53.820721307792994
10.497311484278038,20.338813669751755,51.475534478960974,56.778201394607244,27.03395851879855,78.34271447733906,69.66799721089487,88.63458001537748,94.33523498165631,67.71766099793687,82.2131326150003,44.425981055684275,21.84330463532026,83.81175416303054,89.2174788203157,58.550997128809776,85.43369115283656,93.87920961573838,55.67793875987628,63.54382549426689,65.96412751625216,97.67823979929432,93.56309449704784,64.88164166034645,12.151687566095248,41.98577618424252,28.08202659675626,15.171783351171552,8.58174086883724,43.50797724688745,51.47767756016458,61.22856336787329,84.4913945177468,35.52385296529401,29.128952114365582,65.98879356899732,70.90806365572317,98.57824935915835,3.753311363032008,18.513818171493636,40.56102447012232,11.515753077486169,64.9300353573367,72.95411887919843,59.92857368335637,12.004230159398766,37.70299826832834,19.36339810795753,17.22658078320668,19.433541707441016,61.28813056703425,34.994613963872304,39.53915789237954
33.07140818274546,78.55180413556353,27.27228647260791,10.301308880081095,20.099766505686635,73.95664556262486,73.85220372472943,42.18611579096194,67.84841522645013,88.54158080732927,13.008459869692013,44.59370117533496,84.67284642695682,44.913783937598105,14.6114433274265,52.28936934198568,64.48732722232387,62.04506643934734,45.99358914877341,80.84991400010277,25.660265888922275,34.99092190471211,82.7254990199059,93.2040972086725,10.033221112339296,42.23561877150498,82.16196343735791,85.76119266185542,4.38023302248487,42.42564043314396,75.02786847811487,33.01510418061646,32.78640223057183,72.00836930547608,80.60694105835164,14.896122976871807,93.89285276764502,45.49115478664445,78.82818276050156,35.876528853863775,78.07923090494181,62.22242104835715,10.65364640507871,1.5182293626238241,92.23534235201419,74.23834992409367,36.78758908327369,88.14207969803739,40.702080600531254,21.757851773698288,97.89250364884637,27.532200178154888,78.09944860126355
65.33538255754937,42.24288443004084,61.629699910433104,39.50238449510092,24.31193936300241,23.82176433552963,47.39852461261038,69.50299081872396,61.86781558510178,35.224739574351084,58.26310629107325,20.238521392611418,63.351443202251545,49.31636719060171,98.69464884440886,11.184739592497007,20.268562806169722,86.28431264765267,51.04703289089591,47.18123470783131,27.908317916929736,36.54740488229529,2.036619453804911,79.86271423507132,61.92880279491475,57.223806620256035,92.323791985225,37.715946493507744,59.334992620594974,40.24909499483877,71.21677216251234,60.657989291790656,49.188348115681045,17.533613789489422,92.4384719156022,67.78276474762657,5.754203570166528,54.68876112200095,21.054468083567855,1.0797543068532978,29.95899342497109,44.9372034018856,45.49130120943056,15.919739961977818,77.07859739810738,87.51230792484121,25.393194557308906,36.39992033515197,76.81019393392057,70.11792797213296,78.6267068037093,13.706306150548253,43.93244447705508
79.85114068794908,27.78100522326613,70.93678008432141,32.1544328295652,28.15723632607412,34.54918406159294,77.27522246056722,12.3683439694236,65.02977643654916,24.585522301354523,48.06990314730566,83.62244381606641,2.3510294448231717,13.492714620948698,11.408084936025686,89.6455767171487,40.54544059171549,95.65044672628521,21.749986329279448,86.46973103708724,88.99635490831453,14.621118760838758,64.66841713160203,57.595324961579976,14.549940403504369,0.9729673169482589,79.8938558488699,65.34830992424855,26.78441981316002,78.29463393321493,14.552091224574081,79.05194009614155,75.64802790813987,56.30509012655611,53.61954448107398,96.67471954417645,10.908557864869561,15.430754435012883,23.766568901831388,34.81076827091001,80.20504607758889,40.057933216185425,19.73295159667805,59.74189977321046,78.77702032149818,73.5383827847849,82.74239708581386,79.51809066614561,38.28967042424991,73.94152542433665,25.1325655243676,3.3550161053082284,23.18477260352555
64.95032015855213,64.28821974932407,20.72971678714568,58.65776167666803,74.2955235197598,46.58182128941439,18.106318652424235,39.98913908935074,1.416301252718033,63.18434635098431,94.15452804532138,46.38467290375933,62.695681811965365,49.595832359298505,20.691803496371996,72.3793075223775,64.67895472273557,57.848119337060474,64.56957259647281,99.4088106550273,39.605423604128575,24.804662000921795,16.82882558013422,54.46952528631086,3.3172334246985624,16.121215101560658,5.459178468316905,20.956944772637886,35.92801941366402,33.45024683052862,36.6300485674267,89.60715762469715,89.43513395563936,57.95960958108258,13.090616828644276,52.17734489962924,11.772209956364055,80.399830454867,98.3691215985547,37.710728441954245,30.311892907622507,49.606773363785685,99.73373600557754,23.614278893594776,90.70632357709866,95.72940815129218,96.96490666864582,67.92574623493937,80.73418664617154,76.22009159666527,54.900940314398724,69.07116572798455,5.3092011900195075
36.86817904960649,79.90355310482741,9.120110738266673,13.003709940138041,75.7206823240139,97.71774347726047,87.86158142247596,97.53444526996627,1.7843881344798196,0.08180602380245539,98.49912586842349,15.435187743461142,57.02601897456858,52.50815135944544,18.03314656791982,60.31620060788161,88.48503191283214,52.06354756035554,46.7924890306581,92.63590893530686,36.05250553407565,38.718049257014776,21.182515971886538,29.845898672734528,72.0697076295589,0.6477155296662929,16.762656646310703,66.3342847240671,55.03465239969064,65.36885202402466,28.029697730293513,22.716659952007014,32.17555641805608,16.835978600527536,63.56587276616958,1.2996003475509332,65.0184801522079,90.86905100225846,26.78537069808925,88.09403499748522,56.706260059637536,37.06535864230005,70.42545108310809,11.130521577358222,85.89403522385331,51.38305808638351,71.21493426833867,86.73668553369562,8.676053712285237,24.076289099702585,46.43403477722428,91.72975448261573,47.80693828209655
2.276108817273159,56.83966921823186,79.8214344845093,6.220787992490983,70.00549988426091,67.76613107820553,98.03975270645175,63.47800366952683,21.464123438259865,83.52853119207214,32.53390212229286,50.67686830303275,44.202212906280394,80.65213873540084,85.0373650418508,10.154941524349749,51.46718660335904,23.917917860550563,79.08450129556618,33.926877778711784,23.5051172187024,36.2705963389471,89.17608068521741,51.116781027004045,84.25309961662234,37.941513591214246,43.89634318431028,52.53131339191586,56.69750359236229,23.901421128707568,56.37480412529888,10.058456996970644,34.82708965200037,92.84834563471955,56.302939738309135,82.47228937451806,89.04091327107537,79.3979664232167,0.5556696442484577,37.113742170822725,63.69134781594844,60.551891481175126,84.70391231501736,40.76440575352909,23.856991956535246,63.50844239535651,45.0514969168789,85.31310904679115,95.71846175342267,90.9148766256039,82.76912405726723,41.417316495858344,85.71094845340103
14.932799520591578,48.51284564684034,51.31803049866165,35.33746910007177,88.66707629549533,22.932509145553006,46.72800512502031,17.433055460138124,52.47672918627542,48.85997307657455,52.99416950545769,95.7291289959748,90.0239236373972,19.360212616011964,4.06501593167653,57.865264271928986,20.56822559895718,53.93087040486407,9.63138913584971,16.406625154452925,69.67038451895947,90.4958261975936,6.661155177991674,1.366789956919523,17.42265135900204,41.75959750677743,56.29391986061529,29.590591988635552,76.73103084827108,13.8633204720226,59.75956910504517,5.442069972175679,18.199885782933222,69.51324328744624,98.56496825416299,6.572755815770892,28.92681276814899,15.863554456876628,53.01783848901361,78.54066908181358,59.24296794237727,40.633529477047645,33.386670366664774,85.54626316715522,76.32072325016307,44.54490166836743,67.27471216365495,19.9094628283233,93.31500721848435,82.94319767013995,57.24373728727705,19.022950925316483,45.151119501896886
56.17344845121763,91.32673428811331,53.871275022034105,14.024942091726157,94.43626993734021,38.495459539946154,65.33771605136499,6.059821798311226,78.71037870637035,96.10910305459942,41.52059518279139,26.113794926639734,74.17021394026044,99.20533637254103,49.67138231625255,5.520969495042538,62.77816303783537,61.349637661836034,32.45987893267449,12.80512423724578,96.14235051028056,51.771786335722055,28.045244019531033,96.36903257871666,69.76296259804454,75.37605005862986,97.61459293316324,20.903054241150098,23.02458847833431,55.601123206591154,24.771346549273453,13.513746359922473,10.599143824927825,55.80357894178951,23.861751277552777,83.15665988744878,94.26148557991957,70.97794418908376,76.55587924321043,67.48082928261532,67.9280495357226,45.269601264350904,89.3479658183747,2.9953982263290713,30.1363933189452,60.83335917192624,10.621220257465168,21.33346074644542,18.1618446904781,83.42441064327451,80.77677435742163,77.37582133775668,30.02499596191388
11.32226012541475,89.73453491657064,8.632090605143617,11.739799276380236,97.30652770925163,82.75258250614422,13.035738165710498,99.70351288203975,60.13520393836681,75.2394318914693,38.75904195101888,35.59876605097912,87.34640273264137,68.79337066953966,75.67389526931659,9.890359796791149,92.41376423931601,54.63139509112494,58.820745062542144,33.76480005616482,75.50849907779231,14.310204171655961,38.18396784976623,85.79916547910223,21.001680636066723,85.94855633879479,82.46069212956488,8.151771504547067,66.00689601442978,8.887032314269161,22.2668841594994,53.67669418527923,7.709024061161951,24.338520281473375,96.04746240976985,22.97017723802748,0.4988924830146346,16.392404804450155,10.30825394719076,49.89027562326756,0.7700930411152274,68.5311585937862,45.30443920575035,39.790761086387874,51.87003301656411,84.43594476253294,28.666672908157643,67.32711799592917,66.27412817128743,10.445957755863633,93.5892355504988,30.727307471679723,37.75422270798975
68.62221839760223,84.48023096844412,71.09329347017808,75.77090990812192,67.41582337634263,52.095288311461964,18.616534145978857,98.13782854904738,76.74204522384524,27.169385101879094,90.00469098572451,82.0767075473736,46.02111920040169,13.846324691550315,57.33249573199126,25.368194351765037,39.286316370784554,17.21536700943853,13.672720532382987,81.43360686940892,17.4469779130604,17.070058662820543,65.3378750438656,57.74991500547956,48.231518112995055,61.103514127966385,20.80109460086569,97.90768508622676,70.92849986470836,37.945641693476574,53.627190246971004,74.71772243832821,98.82701726523163,41.983641453439525,93.94131268545817,24.894822145402696,29.62444525074419,2.782450925006641,22.817542236554623,83.28211478337191,57.98391876776689,81.13766729651825,59.17541221129129,44.884834864764635,96.25508637035179,41.77069183828775,61.3292675433364,54.24261248817482,55.65404660784679,61.57703605541451,41.7338124894409,37.38650484054917,13.236900402217621
95.08982038469968,20.225396283010767,38.596731082914815,59.90749207850262,15.017028330127912,20.559450662749846,47.63590574949605,13.363885356956128,89.95087026932784,79.33940038183461,73.8483831267925,32.22095271807204,19.22752072733559,80.70382214361763,95.20290650322637,14.56498593914083,61.78435469540283,77.83764771698006,28.15944358699135,65.07881426265234,12.732761987875973,13.091099878874136,19.357391324497186,17.119759132990907,38.933947965639085,98.02682468738054,21.904822344808693,37.01372522096834,68.08532346676972,29.097085989189786,45.30387975294454,17.939518876929473,26.169903818518957,71.35882110207562,82.5505068659393,82.00538491023302,92.90765337299172,94.34366660875257,71.73026656451617,70.42062630554695,9.724763886520659,48.874159253691296,34.87127318850368,10.538667001774026,7.213336572745943,6.6021880914898246,67.51604305850633,89.73643673494546,95.23858937679947,32.16344123526559,95.78082540667477,90.66595391122296,26.95161839851643
62.12766050959873,4.856794630773054,35.77065420042119,21.986740834509078,54.139097329754904,43.68810485835258,75.24350336192745,9.44236551144485,82.90958737099584,31.855262760141834,2.6434419318328795,69.22880157954174,47.90468092308967,4.446524604893565,24.754365356955866,33.325872493794904,57.444715831065984,96.77398638778996,3.4497993437535124,5.011631953250218,93.29986399311622,93.96302633812073,2.5891859583388577,79.10680189276326,19.316405855849773,73.21534385441288,16.306656721176815,43.95682856400352,23.778878018681148,64.90049664788712,4.196045228594459,77.13771569378488,30.095160970846322,58.0231856616898,27.03250478131064,95.02752593942088,35.32466972323459,97.55123799110706,43.62114293666484,26.628706934945246,86.19361839076961,75.02826727863449,55.95077258865883,28.50294911062815,13.17872547041632,54.19668291186386,45.66414270476963,58.023784832055405,30.389453475557417,57.44900434625555,22.817891636796528,78.86814711731648,75.53298237152856
6.889623132692357,77.44652250056004,11.475322891909823,33.77032277501558,40.06746829164316,62.11424245232233,35.55108813887694,65.85907534061987,65.10539937653238,72.76768809832811,5.035906214778574,4.995216216874976,47.87648998443689,61.92279199532149,91.8919866529323,30.88952529164186,59.28366638727882,47.239530621724455,4.310437589210913,68.28833524408958,58.061167946104085,13.572917635274651,24.140177485339542,45.15366054514934,71.83297741264633,34.42466292446371,57.165858513351445,35.916474600248016,25.035545838488027,61.051964298711226,8.073052602290643,55.09382435681998,3.484196371093118,69.75597344006161,89.1830723281377,66.42463715560686,1.88578552928661,27.81234739574924,89.24520512556742,43.399748536012105,39.17129613028871,24.4438787032629,80.29153001987406,85.85564679134177,8.298102220068682,25.00592507970155,67.18070163701148,43.84868308977069,3.4764529576430614,34.35019644583021,35.70289314242916,67.19359204746,8.965299040403218
50.10236682047567,30.491219725791506,11.873907069180822,10.700169761883371,94.07282494839336,7.888175308174072,68.52064446038084,49.12786413049446,75.67501266872509,55.8565485606709,58.23724563907911,66.59053087592086,80.9992127964826,17.130520246822723,12.817645299130787,24.182955771841264,68.76655358219035,76.12726096470563,20.797660927668982,20.550208375653245,32.19671710122499,7.871386498281341,10.061579008042344,98.93946748296025,35.787224642434055,61.92659912478997,74.96854133832632,2.0786644388732345,93.73319713727135,46.814848648579634,98.96352353116998,97.51224444119478,52.71024280834994,91.18822359731874,27.95595097999938,27.81007177790026,50.47528569650746,30.170873963959433,92.67098752010178,19.898840817085006,9.361149291508642,99.34979028679997,86.11273651306888,1.6486869964026374,67.02407098344055,23.017372208513187,46.169557205155535,87.59976924415675,12.769342600866606,38.28448370901347,97.28961033474714,42.99902415641815,24.479529062736518
40.53745044740671,5.722045818789734,4.910090177511995,96.87848963283633,26.857130003787834,30.080009945187403,92.6075820025674,73.70890334203682,37.14526167320869,59.54313257127299,21.901136998171722,6.090938810732338,16.93933662777213,26.566855142380653,9.424981809971477,1.527239462204888,20.32040806485802,73.20725263120187,24.84521540680519,77.72268145024668,89.99133853209091,49.83671009827139,71.01041657930854,56.75343593362561,29.547608502876756,60.88166489655084,79.6456776882567,14.479745235967268,88.60863613595915,52.16515395381748,75.63626544070972,83.149218192162,49.9633926455736,77.94668728113983,11.046631450607192,67.36459132379903,27.722535092000744,32.237873243548165,91.73830928194222,98.04908528973797,70.5473383061775,7.252048803277489,95.51311729080399,79.98470948012758,98.00792309312246,90.76818619508276,19.11240005080709,94.68590791053731,78.60253922991295,88.2908758255452,98.1060189273532,52.62619811201442,4.2224728133086415
67.30107427613324,80.62095347766852,76.4720804992395,39.24382347311421,44.659729551541325,72.18741430502494,36.523283932424036,19.23815165209343,61.15605573812453,70.6585060820724,80.85038450422671,89.82772307202465,0.9872589537093468,67.1205811201236,31.039976789432423,37.98507903783373,59.07612975251057,30.995738614447653,15.900128612222487,12.070709863735974,2.3081789925952667,70.12748857464543,67.20643804280215,1.8346340753709445,46.63895066551835,70.49144126017633,24.145765346773274,66.12434216114023,4.331238421623906,40.574638459318145,11.499102402458695,4.8955261603347955,74.74408655512687,27.616398381659856,93.92454306453504,82.61803191375222,18.01036710628442,88.09934714990433,6.46527951701501,8.089055428372005,80.44286739370881,95.17807102299042,51.8554925254363,81.00976327962861,65.7538208822133,58.388250557265074,85.77233449839002,45.089277003333514,12.756267927197861,12.596061041903816,5.149163189682082,84.9867841843755,65.66660034747915
42.25792383874458,17.1401407232185,24.57621502213244,2.5063895718655305,33.322548762926665,29.998870157597814,28.453264732485295,44.793203791640046,95.79250389656936,61.587386990654636,37.46090123793433,71.02002839324769,22.02566174278274,80.315336317597,2.073457085399133,88.73043609081856,63.12294985682585,4.600921893550036,57.96604218391364,78.3273131469828,16.978777356109088,1.9247360376906775,44.63370461027944,99.85624247984018,57.87542203705139,20.696752879856493,84.24081157600727,38.98637089035063,11.004351758352593,73.2113844706937,68.8219912501565,98.9693329957058,19.854642642879927,59.707425187538085,38.00872663958278,60.8643641843865,46.44291469766425,77.45152303757365,81.74107983961295,40.63982949103049,99.32797447710333,3.019740701212481,84.79983661826924,27.766254548575343,41.048862865258926,52.13148194804755,18.910213848478396,55.75164293591277,58.9571723029091,0.6068030924743617,18.882565373824857,87.11681165006958,57.6827866074651
73.85133116750207,55.69095113370434,34.54677172206121,8.407046015434794,53.789125188285446,76.02042648965288,25.172748688108026,98.39836393669937,28.264104344028052,19.965728939142522,59.68903092677253,14.166557401918878,73.23088541668137,92.08651655928114,78.66589426916288,71.26173420861534,73.56273274866659,34.22785819583664,91.52671781974121,61.625359432808615,98.61895472842124,48.54006349932399,75.75768423700097,73.03965811736023,97.60092784227874,49.72668369410182,88.49975886892489,28.374386949459907,13.925916461006816,88.91012976839264,57.48860951220779,92.48306764347292,91.11781634086431,29.91312805976104,62.82771840453375,6.063004885760415,0.9764626938104426,47.762416518865535,49.19792949081765,69.15138182400149,17.221196962128925,26.770107360313578,60.603872626065105,42.86635849860677,85.4893280132174,14.591285949007615,60.81762610438394,44.59098232389108,12.106902407597653,5.613834953031516,3.9738733474244614,99.15604512741895,72.4272757129387
34.3082464783045,98.92852394186892,96.32945194962888,73.25796029956999,38.68364415151269,52.07871098173121,64.14594707935063,34.94058756579908,97.38808000465423,60.29118003013028,22.476027491745686,90.89002238576545,87.0533521476013,18.551181644061987,12.318386923689706,51.5193251037525,70.94734852327433,70.08596325479701,37.308647766281055,22.91718868818937,41.18904429965732,52.08684483115792,23.56381944696304,27.639091358833124,33.95924530099935,28.70297934516056,59.45991067247681,95.62749914752862,48.40877647039494,30.728150831683486,51.325932019727425,85.05359091436416,74.64595169721181,13.21032206437941,33.27616082768372,3.8100182137000838,30.79773162155205,51.37974430631998,86.23553405018836,26.971207223589655,62.80176393272245,58.839761924146735,37.92645204319227,5.059265297549198,28.015080390402435,37.17965626024811,36.94326765907847,88.25789364113999,44.19436974068414,1.6609945040764629,38.17453067259399,29.941702262150503,11.772407839870825
27.960154548555693,86.01959312349774,60.02688225198726,46.78304285273429,7.3414671219865335,98.50078798729768,18.58053483398927,1.4073165481677252,83.36126432695318,2.8435960594751952,4.856518062141291,67.79653137060102,11.388697332039865,50.69181745145739,20.957399048290082,98.71212214332901,85.07131850163216,65.28226652487416,42.95967515900069,53.52062293231086,81.3437765663429,2.8231109455346792,9.425113217184444,98.81205614585899,67.10095690807681,21.847994553046814,86.32488709091596,40.45611369908953,39.35073643558703,60.74854986665558,42.25536029809588,84.30776853299474,50.845802536060155,86.91035034177008,69.24099763840434,93.22967276774614,38.932751012598885,96.71518946097066,11.040285206170886,56.897670327797826,52.52354361742131,93.99238522671234,7.795736365522831,54.03076929247865,79.08508185504698,34.193644569845446,78.65404329749681,71.42477502238994,58.00368696868059,73.54556689750584,88.16841882993235,5.173541305767926,80.89993979087218
47.66405971014073,3.9651744090664187,64.20883779043007,11.050112170107651,23.419554455500457,14.47762833663776,62.492726566928084,6.820203180844775,5.716918295995976,36.933831395271795,27.11217512960311,87.71891319929682,26.50607350152413,10.08776319604101,77.65319676636265,85.83759577458832,13.994806234137124,83.05826490444377,16.893730661674745,94.83777811169944,29.866821646164333,33.87120670732221,1.3496998049472908,69.61351597266106,28.396834926526616,30.323565381990246,31.81814300045229,71.77415958846832,20.16207962908404,73.50820470499171,53.178293749199476,44.5686970883609,88.25994480791269,27.743035822962813,3.6111175297783293,45.297982011431614,85.634530280895,96.4292630993124,4.9361540413850875,51.49740714297012,94.4960925226873,31.90478855366311,64.63293631777422,88.81025507626099,48.58298271507382,49.782220624350856,71.08568932893068,90.47960364876218,69.10625025783185,50.054100645705326,97.51786073315868,56.8092914528456,23.536700069923832
61.00925961128233,19.175628745144202,36.29715239767404,96.54657114730837,43.82826379381072,94.20164249428427,15.995113091933122,60.18393645343595,29.711867569528206,61.15274945545741,17.556693521616474,26.832776739734378,67.64932276599808,59.898852843915016,89.05302591399544,60.73303622902936,84.27175998356267,42.995888649516964,82.17091544112715,76.49406895534948,14.525737231811986,50.312066674559,37.8634883562768,21.446729860262725,61.98369417806151,36.647587540463974,28.171926590283192,31.4990079142491,31.36024423221322,17.54046795324269,7.705001986001092,11.330436067300242,38.830008066492205,94.51033548806024,69.60679722521559,54.680111711502796,47.72256071551932,47.68907583458676,10.935352835839518,15.838156885272369,18.686664135762165,58.15064380250325,36.71356266163054,32.835390945684296,86.71842604141979,85.56329794157081,29.093777153790167,46.25830609020777,63.559588826234524,64.2832098414615,24.199666669488707,26.538805682866684,55.10380056181484
8.746118480184073,49.03440197734591,69.61396336956909,15.251505305247603,33.330538084657576,25.300723383030586,78.56562604080061,15.20982374305614,84.52747700066045,0.7197848941729701,98.05626688579952,9.01359486513157,19.5911356360016,30.862423072342327,88.84686128311672,70.75910837789215,97.67076863153993,26.781873794255773,18.191587365107075,39.08365480698743,34.29037058927511,64.40145764463338,60.10293488819251,37.02249359779336,60.420980133064496,37.19935204655482,99.40734056942443,40.66264482183619,33.77704946994605,82.40979851065468,66.87966334866786,73.57685851479235,33.07583932109307,49.40957918862399,83.69838596777315,57.17146171297246,90.46072630542909,25.759402224789575,89.93114154295556,51.27789181982659,38.00489151766288,23.224501971514357,20.478377947896632,58.759389387157626,8.863030785763748,77.91171876122198,52.054712275345885,28.08762925034156,35.4994185196726,23.037956304543318,4.354296365632592,4.852919905632325,94.56255904025146
31.38958840685827,32.59931775212901,55.210522316845314,83.1642811866891,43.63522057725925,72.88502159129013,69.13989088713767,68.816430932645,0.08321393470568372,29.689670666776845,79.37523057056727,42.72703376135808,91.49473992021807,41.734983455955145,35.100276618166724,8.567435456105887,37.35579343933524,16.131031118538374,61.71292936861018,79.38838786124587,83.86373736388911,95.33082558005428,66.43965590308454,34.80807168950108,4.858041307619098,1.7702861134830883,16.422768741058434,88.75115141399962,47.05352097002071,48.430303178653034,68.64019821928323,86.69650280196288,16.033273123912885,25.43315185328937,91.65744595394968,31.82034395380775,23.309354958357275,44.44067235713369,99.16746260713626,9.268118302279937,33.12883841306981,85.14667925897305,98.31107405452025,20.456771682107977,99.44438761429109,14.783687504582465,31.66754705064121,68.45982209362313,31.920925131796707,12.122328968264762,65.8414849116523,9.646385549887427,46.45036081468433
19.52765375552943,54.35203229046491,76.70401375368115,61.15418141873506,49.94766033343968,73.36712718980034,39.68241195625465,63.246505678091424,98.79211746556459,84.56008431897077,21.10917946310518,96.35315185884846,73.5415539105198,7.294564906905643,61.02999231949635,6.8142514669472405,69.62006857121588,12.870337220398497,30.345627217927085,30.88557797234128,90.90562290352139,3.47255152470457,27.167708155525183,68.23036638230839,71.58179727066009,87.06700035376564,40.61241996242766,44.49245506678714,55.03554791410521,45.41946101327107,41.010965454508366,24.12290862454165,55.494212763595826,32.56272585134843,28.811968986315193,30.06456034642351,10.89318315382587,92.7810430304019,89.90344978802331,19.84403469450422,14.150757177194784,59.21148233377177,1.8386354239382396,9.473415812047092,98.31880405856249,58.08464370732748,55.84276265492849,81.70866375317657,39.37479949755331,92.99389036558368,75.41664555208588,33.622989154148485,95.78710383127653
