S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
63.0973644182955,98.80840335432373,60.26130592938149,84.4711800354802,37.66217808045463,29.51683463042626,33.815444673263684,80.11288291706886,32.667827392827434,54.92245745737135,92.28025959095548,39.07985510148699,94.617663780613,5.011749184165337,94.72558813046994,89.15086868727683,15.613606126381029,16.007952851115192,12.646295848350187,82.02643354683713,93.69522922428656,33.50375943174283,76.90226159710818,16.245250311494186,24.034039938065078,0.4378899835568273,37.823062484490265,45.24238413175863,7.349155018880682,74.83717409962617,28.168657152315312,64.11922459944338,13.870557835037145,64.58859297116632,86.38591733948711,45.398704001692145,7.261581530170568,45.74170039020935,77.61388205813296,59.690380796148176,50.860360654554995,50.12085566030581,58.87441660689385,63.52678088385469,54.02735245429513,12.276600419860205,28.768703208355227,81.1237505903272,32.64605365288712,26.32483200973357,97.94755280314496,63.720287659037155,25.063720434927784
16.58013238562166,10.295744704278864,30.027310385878756,51.71486165244674,64.62749490049269,97.72572531354045,0.41682903665682947,54.24815778213071,17.102446595479126,38.80029144023462,66.02789453109223,19.79241884836752,48.13553516877555,18.36618826850156,20.659096992890625,22.548807803412952,17.308617591346742,78.02974636230515,83.10485296413822,65.47479801294365,48.43049793330905,11.853256673860379,12.325985671413708,39.793318043742296,66.25966769605937,37.486941362619994,55.5194325444331,78.68720391767418,72.48999787680033,76.62664274871456,85.43789177874375,80.2267181059513,85.86870059520464,30.75288991257,25.448354152680743,8.337097280070383,65.13886280082525,35.93447773259783,30.596010958690346,54.64801978435592,55.916333876282486,28.910239051014653,39.215625927086016,63.653432513084816,40.37223247792963,6.86830823640594,95.50812919381805,99.85264293062332,89.24651343975137,8.525572193233833,39.02110569239448,71.412387687138,20.525592631983525
29.10419575550621,88.26759597930499,58.47704047682052,70.66533683424149,54.50007102079491,67.60698609913085,73.96340981759056,57.19260964329802,66.8647194238295,80.63837639200231,56.81127217028879,95.94594881004872,17.343809211820204,21.39930502702725,13.077128183150254,24.984886114523498,56.040385725477435,4.114541616436296,80.51280306618047,3.215795767247698,89.63016705610465,64.24462563471936,25.404004612450283,85.83036761124649,67.00057859147282,55.22943332764713,87.16826038700093,21.278655620172238,64.92016532494279,11.427091559167135,7.689892542320143,97.035364099657,98.88673314687261,32.12111019327958,51.49912604542513,68.75390152513859,72.7215500379149,73.98567688263743,80.1489566320686,64.72345227298453,77.28392873662152,56.85870448922303,64.95448065425093,23.125854746629095,15.228097364815852,27.232996216750006,8.28981384763454,92.8210237850671,81.00749258323042,46.534707134593404,19.640608542833593,47.43104579280417,7.191488563170312
17.145979703677007,84.60410217067803,92.41631824943485,84.71052781898581,6.500249115984169,57.858608215283425,37.78025196348898,3.997954282133298,38.112994341907545,7.245858595790944,18.816766429671063,79.32629621978677,58.27024386634967,56.8610271622333,81.17645845056958,59.146293442225996,48.44560483743745,76.5009111598718,54.71466949446023,94.29528960493582,87.27138639919069,28.05446025951023,35.99866043747413,70.0810562050805,3.589657729970841,72.53621245583192,82.72868843580167,17.555806894085414,40.264094562082974,75.40589770988187,88.50561718923936,74.79335661396824,95.31870522241384,6.5562077899482984,77.65877893545525,67.01926726206821,4.8822674932072925,42.77748466113167,23.282490709255555,33.97502421190013,16.770844503545636,1.6425465563985164,37.551512046475565,95.86180873471736,93.12708503589462,51.10071008354774,29.8399805806575,24.39392482761793,9.236840797681689,90.19257823879823,19.868330166060645,80.29965215203512,16.037765437557894
80.0182407373855,61.374764962910575,74.60211126254569,73.30344491164428,30.44222031852508,14.863251491974571,50.266710276487835,42.37084033297624,1.1532818452341775,95.30696129763935,21.813921566476722,34.251534135907356,17.71387332160359,70.43407839043215,76.55518327460307,33.72161842235343,7.988607796674108,55.653609496715916,96.54212587192347,73.28843064158434,39.57336824908241,0.7598607392369172,48.65085548503729,85.88393494170357,45.880217807643874,71.4592555211826,91.75717594243275,57.63278055621524,49.31899594664932,2.514038930590079,95.67753987021503,64.48166563074518,68.13824592027518,61.49969552881582,90.20866602245037,1.534516257050944,82.3937682544981,92.31210490184726,11.726865898460225,41.08788158227817,5.145908966770262,76.0112011719632,74.61678166068303,51.91695406904934,39.171536337488845,39.46229044387055,62.466670977012505,25.257057127503135,99.81447075508329,43.88817117367779,88.35802982953471,78.67233030499709,5.8692528327874305
19.082149246085343,91.80454494365242,8.084779354760164,38.84178601583618,34.05001940528183,41.05158744349665,84.85716147301012,14.911574890839907,14.302307347550446,33.61461189659482,29.583475609328993,29.52641945784775,66.40301733533539,55.70849803312948,10.296828341898012,36.396084082065016,57.680515988341874,37.129240918914455,74.47546316906177,29.72743603922261,65.09118172101407,84.10878718623536,34.73705412755268,25.4230945655177,15.068266035442267,32.93041990497083,76.93271267009138,46.6770188599538,50.56238613500022,55.86311318277598,28.707063990962144,1.9177563436933887,54.85335132972633,64.85070608834725,58.87365076483133,63.84175440523148,45.9842457843991,6.956547457245699,66.83378251794868,66.18751876824722,59.96771310822652,21.78173354661065,78.32848409483275,96.77912000255955,72.32088757690654,34.07893567334524,63.3280994164829,15.876987191127267,16.155041745667255,36.552192124932844,43.14729989855487,34.84827392095907,46.241068505237074
78.27972915572107,82.80350733980265,97.03812211449291,44.80103805116889,64.04082830675388,50.81860265988685,46.69910947957916,58.421033270561786,69.95498639841658,25.82069396264619,44.18322555964787,78.04143063970547,34.076160976657945,24.949810505787106,10.955363507718507,5.335676857291105,24.29102816464306,70.05581093435269,76.8328475107626,13.949651563268139,46.49248266060218,26.341121393106913,12.598537569011848,99.74666630879445,65.20009273958604,86.99102934788698,57.6703105520182,9.514578228320547,76.36227072462931,0.9679783930643837,78.22989754988193,38.39842285509316,27.506342966649665,51.90371762319948,22.809914890167484,73.64837391667088,44.530599238048815,48.97366695248571,46.35135624517348,13.808432987165054,23.218050229383213,75.03741937183219,86.16921297760027,18.870921797620888,43.314739758540576,59.23348256258612,44.08288919047848,10.188590880699177,35.809786837235514,44.69899858758441,76.68660634821245,34.82234830983556,14.400475407053149
94.66902559654706,59.79976466330383,43.86489196034066,17.160243287340037,25.68005546974168,55.8877619215934,17.895635879241823,45.233596108688204,54.56246249720016,45.48638811115385,28.443741045627746,62.79806474464608,98.60926456980364,21.75510128988497,1.1691596773313218,87.07118729876309,25.298027984483674,72.81633097775907,21.125382157490492,38.703918105643176,18.766584160506394,76.81057486763572,1.5460521023246465,58.45338231396693,92.74551489684917,57.09328361647056,77.78143717663697,97.83797521455118,15.223374532524847,80.46884819871995,44.28894891897549,12.282286487426896,4.374696920459542,3.3843548191873962,10.825909552473655,12.342106480356952,63.12776950021496,69.14721249796794,39.15688642958193,43.054747249520695,65.75245932638255,63.986234876866675,46.483087692239835,60.567251016689404,31.211746009874474,59.94321927322365,28.411733665578232,61.38091821016537,1.0592179787391576,61.15069977294889,93.2377813240299,6.515664352934458,15.46618142425087
60.99799358426162,34.39513928925882,37.22060992344761,64.07126658721944,2.428530458317657,71.62151138273536,42.733582711143825,62.1255164523476,39.1025845433728,69.01088954801831,19.039246681015875,23.2154410633852,61.17705244798908,42.50099073494662,10.495910164394907,11.702594080385841,0.5873634734850808,55.180069565708386,36.1290334461017,8.775909692266271,10.210628203232218,64.80728928412688,89.4099054176023,11.43254945880291,30.625980732548406,0.35007474247521486,98.0139704274907,90.31367106189275,73.91097786144576,34.48981493966895,67.38020937432097,67.95610938521287,59.27337943768668,18.646132645861936,55.15220372360156,29.96137705485524,77.84358915825719,18.477485875462875,74.80812695570141,58.06211154412178,18.633127529724693,75.12332312445837,70.0179306273984,57.54992984381313,73.96851304703331,30.84935642400788,53.46137589195739,6.452229019814126,24.305993264639657,14.474506337386995,43.390606433864285,58.94352667908467,84.99261520867502
49.694621224516396,61.56197730223709,56.21020041765422,61.67806811415259,98.52206584683991,96.6828204916664,0.23226093403547754,98.45289353991916,12.00212582554393,64.35204372817132,69.065289125372,86.19713470714011,14.411327596931677,13.756679774167013,42.675290260747204,15.763501157128434,51.288727860641856,25.79716215203003,97.09920210252047,67.07403898258147,12.718325083936154,60.27906643877499,7.375416369691168,32.75078350721993,50.990261971945074,6.303837526554979,77.40232390456,66.76088923499047,28.604914758421717,47.110509734435354,67.62366321450658,0.9299623123397383,42.62394408143029,20.707942608925435,51.14517040515458,83.0966867820063,23.11205282668738,39.307785961882125,60.968061660345306,67.30045659090987,75.28030869311164,60.18269890259671,90.76329101550323,59.45986680848093,32.755920871173814,78.95988258062144,57.928686023511965,8.144659060299642,85.83989047706027,49.424753066290386,3.6694812772708363,17.093176206361182,30.32724813729105
40.70557462042533,67.22937289736458,33.577765490236345,80.7638782186136,24.99953767519506,6.149884320937105,72.04916410132594,61.886226402985265,53.720010144282014,20.86875643743059,9.801997660602646,79.28307691931965,89.38637964437191,56.60527880222922,34.0951487007282,23.440564079472882,60.3546148683914,21.424019578622033,23.33841845737018,73.27502949851124,53.03083306491479,61.716236927760136,94.64248731358495,9.04267841111258,43.597693181036234,37.211804800750635,67.23220250468121,13.539684294218135,88.42482996512399,63.58350983793331,16.815548568689685,35.75633993375176,81.88875820787959,59.14406478543709,25.281434885915356,13.300475609182161,79.77430260152668,24.971026445732804,37.51457149209651,11.421699464356838,62.67005562969364,11.226578649078755,59.70792804048125,75.5841798704549,68.02367665340078,6.703489472062585,17.244737024863344,52.66844152105222,25.557002736475077,3.848173525834375,66.68371999529067,73.39954400348918,47.305748355712915
69.65615911297783,90.54722913914921,6.570019142651762,83.75431523569745,1.795693057604486,73.37342743638045,32.10971299815044,11.892376193728404,88.65155478142974,75.19089017549713,51.53842526394068,76.71400307243053,84.77604371609605,30.678263395879014,71.96834689329205,39.13645698525189,79.90729563587311,28.50845673548359,21.082906346108054,24.487543797932954,47.1355232649777,44.02674386616581,29.641138089630758,5.648204761209663,13.603461261201721,45.07054039603794,60.06466774115607,20.025258344973416,37.83520514294425,52.85393749215691,28.75166617398117,37.53587215760298,54.37157786903894,10.599994802970947,97.17868301701876,23.9376929264128,41.460942164910804,1.1014916408445985,36.20304121021803,85.90549354425258,25.417425389756044,84.55137561762572,63.29405830652032,44.667923354769016,33.99715482933949,46.3038900724014,13.18404650512287,81.98793345911764,26.064541786984996,37.86565422255784,15.42427959509114,69.15343554453534,31.68145887502838
70.739651499797,34.74097070219151,31.28594006527091,52.469215329615324,74.60555681074894,28.787739527603385,34.2149585052332,19.899496742286203,81.64526471119122,75.6614656276996,94.69043095834529,5.998054050946089,98.04187442718812,70.34544094158292,97.89862237353985,78.88175841553608,99.10661523722763,51.637249763626095,70.7412471294493,61.54886390127336,32.775613681825824,11.67417745879612,72.64560745863102,25.334773546346412,51.44268095302799,52.57253323552769,16.862610470649997,31.762295218757398,14.73487876805686,47.78325257065994,78.80890925070636,62.59850773434753,57.323722134303246,1.9205879488997324,85.84915507708847,41.07529272973276,82.58095733169803,9.590765747675468,54.247601049801276,46.938314680209935,29.26910722783801,6.01088829506552,40.03371965102591,79.0881825151407,31.790465117292467,53.97181213486785,43.40180075915253,34.20800934770597,6.91132987553249,37.02992950653292,71.94269044586869,74.48291588401713,44.88474155298465
76.04836183651793,10.717257178359862,1.1175080377919921,71.09732322349195,76.49324021378598,90.1830107663191,30.722544932252806,69.81862258331549,59.758746349411474,51.81407605441619,69.28012500017263,16.61757862887965,70.5094147725364,61.122362006542,85.28903261919704,35.367004796136804,69.98526447244258,20.44583865766959,69.0816701058058,85.97686769559878,9.897476772447533,19.26618119908632,23.266340559530864,80.63709284181758,92.88914541833644,13.934073306185645,46.04012255057267,35.93497591209547,88.85772563980777,42.246465771906095,64.33527257746432,22.903817565304408,14.959218243637707,30.681317721871693,88.66560254009372,45.15601243857061,58.61624076722863,62.9639080905838,98.23355595925797,33.05274859128134,59.18312897276462,31.067438574674135,40.928127467092104,42.38972873175535,56.25645951831177,2.09327694131457,42.35092238556925,25.390886718206495,9.315823388411426,46.441004578220856,68.89383273436984,56.250403116447345,71.36336375196738
17.392326409814807,30.76082545930302,7.734765325821935,70.28274476242353,50.19655134749135,94.7802545092115,55.02960134876129,14.664573746506548,75.24130203904012,86.29637871708098,89.97758343915173,94.15424401254722,77.7643668927588,36.788701749296116,59.29398104117196,49.87772402569479,49.983466489770855,47.82549173570069,68.63011073464077,98.64592205488097,23.17561999706482,19.786195162631838,8.108945657811685,36.02814836865148,5.469515935466496,46.907880868434184,43.6719047421026,41.234694254071755,32.051623886503876,22.272839844742045,24.507366177293445,53.886026422176826,15.830139347236983,12.518289241508217,50.72074069035117,24.747046728334766,65.93579320073125,51.706359542413736,68.45942782971123,17.419298343093093,44.440475672569534,60.581666877500915,24.766038395293833,60.69971098009261,60.384369594209474,85.21963142496885,62.30063005210085,78.55356351595407,98.87816933078402,60.9885192474348,65.31038581334236,91.57748637850311,20.148359150346973
10.973469404180648,72.64377924846,85.93477127292944,32.861150446610765,72.94062048227131,76.89664265930665,76.57266761823168,13.345299379513587,14.451810828384449,92.04232948774036,90.82054900001404,95.57183624133151,13.86061899573512,32.34945067843186,97.87585210913011,30.85625274659145,65.99937056066364,48.235654465893084,95.2558297747401,15.438872456868724,38.870037577829855,92.33910943492361,31.28115084527472,22.18855705610798,37.20099472457623,18.740530163045765,67.51851315384312,77.20068710539229,77.28682377197752,43.370009835846034,27.948400342195633,5.29108837084995,33.70711938811895,15.792947202264795,51.409048622114696,89.91933402347648,11.890229099807392,79.96997808187284,13.237926522882171,92.99725497801367,83.56737169454351,95.4067987856264,53.9129920603705,63.5490698607445,47.554423790822185,30.82818864960658,9.306213587821022,76.74253893350273,29.64613654122814,24.683277470800125,96.06451643044377,19.08921588159388,6.74996745590013
17.85795605534234,86.24665783704467,75.12447240248873,74.35087201553657,29.72379522653098,31.00456591660591,61.57702781568223,90.89151919123269,52.19960470967662,95.89759091589708,84.97879959171686,20.207136205149922,2.838225858018406,28.293205678290477,34.10955016643078,68.19551921085338,49.85764578814167,9.842727167389276,17.465921035150323,28.17658788458399,27.647157731720096,65.54105579332114,63.41226027158433,97.88321787188843,38.09118947196283,95.81646582444566,77.87712751679507,57.03611104102719,50.183056486321455,6.482376631709174,48.78976870363544,32.07001282651824,56.05228101872872,3.4902273918004045,3.2158833259470665,30.53634721580375,82.96366612860024,53.57378540422925,76.01035285776831,82.1594175033162,95.46257694373645,43.59034818060549,48.18101604210039,52.65813637731822,47.44898625653959,43.53820774183307,80.84208416620424,78.7451288593355,34.376365487196004,1.0063357489940472,65.69290382575112,6.704683014303359,87.89816555712702
80.30852420342548,17.638350207796837,25.18984897054306,54.00481935305837,61.93205645538872,38.318270192156334,43.81969823988048,6.1921086962969945,79.58185762416929,70.34130293041125,82.69737895819816,76.76277397804004,21.511457604159823,76.6531965807074,48.846427397097,56.56040053839264,18.473427936200903,11.725380858381218,54.420356545141665,40.13612455654416,7.288508340734867,26.009443644116082,43.906681102566104,72.52756175975759,58.078533016052134,31.756327024231858,4.770047302059776,66.92965276833954,37.01803008128914,7.873471546597499,11.168314430279768,22.855720772039657,52.82353104697188,23.484881826018356,76.45050448786525,86.39572390054879,68.3830912546046,54.56655730007278,27.043011967730635,42.23528693343963,45.08286490407802,22.276439917396328,19.854562467795855,73.86235327230814,65.13780699444548,98.80155514615436,1.8132207653008159,87.30040338954053,30.34812840028629,32.837138414905255,55.006704773236116,70.16782399064284,72.76928627060286
31.590590011785668,37.37071072583513,76.9663138186951,51.09620718128879,14.120613000832737,15.637686908151082,67.6459951779275,99.51053582108818,49.765328439314025,28.763282481297704,42.86622783698325,6.283499053204422,51.74105843703241,32.96670160338431,41.425332637414435,64.10702692626548,8.307892145801166,54.0387897566531,62.873606749715385,47.45039018682077,52.100914413462526,48.227515322648806,84.52553595794119,97.74755379976627,25.304480239095227,30.16963984445721,84.13028721987028,58.2564830242063,73.15038234948723,77.20164643364443,32.81720875034654,0.6756205321938213,49.17434874960303,56.83430535277807,79.89592394422384,35.82856969515882,40.11724188176969,76.03288821425551,9.50262331025078,61.90137411193296,83.13855367923578,46.52987310111217,99.88925639153918,27.536928268852567,19.427272039210408,0.5444154600705131,97.17581742618455,35.67155873916077,27.21820144621151,57.864678379540614,51.82403019539768,21.067126930651526,11.858921572889546
91.28700475423423,37.84275704620692,0.8803620694204373,12.250114857285787,80.99548476187923,6.3482735408670665,87.6384654592567,26.52335349056124,13.24886608559025,7.389820490133959,52.809983802812056,0.0662152288205875,86.00178298751018,44.678023164510236,83.4667733137649,51.343329533765136,44.83743163437816,26.205986875867293,78.00564294363767,46.45913968483429,55.579893930754906,92.8559755530949,38.43815301812269,22.83433493602408,42.80237444500526,63.641021755500596,83.88096501722958,71.2158091240439,13.540454182163685,10.340548233159142,46.686470539217154,17.12131311731907,13.940289517128646,85.75926700002535,6.260536464743205,19.98489779541138,90.93615017707447,52.882908175273556,88.45941956956568,24.9662659792519,72.58994698762129,16.062594456184975,57.39030480021605,87.28654821164706,86.3432755010059,29.36159793643237,17.11729491016746,38.838916472998655,30.408966579948395,33.568546014084475,44.20598827523785,89.97200934720705,22.019281915012414
63.75752806669729,44.98283920064958,17.757134752794368,51.68601644283846,56.02052784817434,90.00117748148482,62.00750081750292,64.53150756931902,99.49152999959404,71.14798996859277,3.866844532560465,31.500932283704806,39.13180245432126,75.94680718482451,89.15893555377433,68.27172992127505,4.644214306544692,61.94426868407648,87.5403444282001,6.645979017454584,50.910456027387006,1.542455529637754,21.02512235997561,87.90013730040266,40.650706880943275,45.57429219010191,35.701035354023006,73.55531378739325,96.89047994299406,16.772783974730356,48.774360777188065,0.3421122583740721,65.0474245063956,77.51172363059429,34.2166699445434,11.977119927320345,56.11981808793297,74.44423383351237,17.95593294103289,97.00193745955752,49.13872534269884,75.19202364543072,21.503019952197388,15.36294491722371,26.715907380296343,80.75134123881837,17.69971165484545,91.17338895081417,38.76858825714099,40.600868821738835,74.065806695931,28.252626609270802,89.46132695042098
8.760042741525343,41.15438573221712,94.56351531450883,91.01236307141917,87.56031907575633,78.37597457674988,38.76930835600542,0.5151870125775004,49.506051089191075,69.0034352085344,41.21475602020561,71.02598486291457,95.19965098470307,95.28618611747632,40.68157774945765,28.15128235059744,26.482375522206603,45.03645211042734,84.0778932370849,13.87540422889435,85.34277937477876,76.43013045447172,67.99650613872406,21.414579696187687,47.535309569408156,78.14340341906582,85.60036340270813,63.47186835456501,76.50625052200026,91.18688984004851,12.604083650112074,14.109044586011166,88.11069348639413,72.89195132167265,71.4154083995674,78.80154475797787,57.23290722044001,36.470984584811625,96.30495204200295,63.08906165861008,22.471986034054968,39.43605092708133,12.604686855412883,28.779127363775515,58.72524885902891,85.62961525711657,15.29997894344326,39.97875018489715,99.45912916744456,27.70043997524433,94.66498299404897,68.17432289388108,12.326529256862727
56.48457597420211,43.867777817650314,91.02500945772043,76.10432418128316,76.38485453970209,1.7895062348418977,64.3482781965261,3.6303594623228186,16.29159425502372,75.36710518491412,16.149890081647754,91.590598079262,13.587312629755166,19.87089653804913,42.07562450060907,15.062911467809382,81.69234691816001,20.499205439839997,19.844080586661118,80.17506331215469,55.59052775857148,99.0813854209531,5.17916342588075,61.78432048140286,96.84620802485168,66.2639766396398,6.471608796836992,7.442284588123216,10.879211386447807,9.315500254883624,24.479219367439995,48.836949666842614,25.891841700600537,52.97920379807205,56.800091261763896,14.466747495070575,42.616026152242824,74.83038601228775,14.52999949239816,36.976705697372935,66.22834760968568,29.335890360166594,60.298541064947806,60.55467992708612,48.9212680481106,21.130436025345546,48.885076464900536,74.52726781048533,72.20778279399437,78.73241873282981,39.66419742132439,53.42721690083905,0.7945408347650118
93.15763885828437,2.5712075160087555,61.707179412389536,87.97023715551559,65.39567341534355,76.46912497353394,45.775613562130616,57.3666020929023,33.11587594874511,66.73416058332381,63.3383399277764,68.48134219325239,85.65617443743075,44.10384288735869,17.060664762907752,99.26864303518178,10.629971276573414,76.23400373330344,31.771950894403943,49.06296483889299,55.75282846600983,2.0725650345213342,36.735366608595285,85.40044014836865,58.666451438715875,56.68730175435254,52.74783487198168,23.34820078383075,15.852520974163065,49.036653219010276,81.99640919518288,51.97452305264467,39.754380386303204,91.64280492245176,23.77321256770558,79.55611972368028,68.17764201277275,66.62011650918262,73.89989855088591,15.156290056303256,69.87263720319655,20.40774020044256,67.41046810229147,3.6050071339388645,15.609093613279102,61.36367457092564,88.1037478119429,22.76409871492594,16.421273331627372,80.9930345700742,17.04721958172639,41.12422222022898,6.968107731020878
76.77840266041638,89.4651715408483,43.85162107867608,16.363511623483983,10.092704283811615,4.6997316514404535,80.53073244332694,90.40589704352993,91.2393884319052,92.73074403183284,85.68984313874111,78.29631493569761,74.29785293391271,55.01982278679334,84.89994959471805,50.782847682627065,25.479344622481037,94.39493904743233,75.8465240168244,54.95221737290943,95.72496654244513,90.43044006940664,3.6075167883872106,42.56201712860636,29.56754129294482,60.95227188747281,81.72229301341076,84.89745132907667,33.74332420430327,20.270725859122084,55.579411436642886,24.185038488478327,34.59906456879226,78.30970372446352,65.14711831786508,9.583769539289511,18.411245254658958,46.157553846740875,74.86149988737789,30.631925875852396,60.686800720922605,73.63747480352232,98.82848576257088,15.0571481807384,23.47007166993792,29.462505494020608,84.99493543035132,89.20853257322409,34.70564757215078,71.72260845935571,75.79098360981334,17.700595752099414,89.40098677673501
76.378904992267,2.6867767639637608,50.28059570532024,85.04588611628779,95.15613159383572,12.05386511485036,90.01050779949577,70.02900397179785,90.43395689106485,16.646539751323086,93.43231742129113,78.78897748344795,35.696594420847504,63.5161184244633,8.901601814328576,32.016064569337196,35.7655152272523,81.54839257011245,17.68717511592196,71.4808305136235,52.17692788508598,98.13389043304966,51.86552749963491,52.98013965750555,67.88303950290064,82.13116858932055,82.80151590794432,6.335684147550447,48.570540929045826,12.093722187389133,99.17485926144475,89.36708549704777,75.06415883908457,7.4309241479874615,82.83290337997404,35.62588610463116,91.35931908524398,51.149303271585836,43.026427707321034,71.86310277985254,34.520245221626354,52.73378550955184,53.24044798840403,27.344259279183248,93.74476895120108,87.82199210527612,1.848385546021425,96.53328095743915,60.77520163080121,46.07986203974354,4.221651733438847,17.893826747808273,37.011686841237655
81.03182244976075,27.009247027132453,6.5109967863932745,36.225645985547295,6.763063028900751,43.5881065358173,28.851943366951673,54.61002499076974,14.387081888989151,10.175974333175208,99.29741604877316,14.27990147415934,73.38528931252048,61.45419398099644,61.08289163202537,80.44202751905888,81.01610397804407,31.053613792912138,98.25564492451288,16.818595206404453,39.85202601492938,39.24853207007989,61.91152230625314,20.883039834831894,34.824732282670844,22.22114981696087,9.544766823483586,85.40771789216824,75.57148589087215,78.02578856341829,86.46473745564725,23.9257271674137,53.05635452105939,7.421933436568562,63.52792416314169,93.82276346664501,92.30304391234162,83.42233565010848,19.483219973929288,98.6501798918141,50.33486278877683,53.505149909528214,83.65146100774088,78.36040112683162,82.33975771491073,69.86649189105087,18.99221397255304,69.07490850575442,11.08683405964287,22.417634045982958,46.478868759087554,58.04841231342435,88.89920404474579
11.08455208159681,86.7027438085371,42.72862757603447,78.47883354933627,29.449109705239373,76.92785681249302,29.50598905718862,77.75232869905443,76.24396493612036,78.61548653286209,44.0264942563316,45.49008851827465,4.695119610177634,17.182324095385948,54.91105789231667,81.12820746052452,70.3256525392028,82.93140020608634,86.38659410949727,76.0473461091241,66.03252528478339,73.0327264185987,82.71551125672816,31.68956702551653,61.31162309485851,86.82414274010306,75.75267621225059,16.083065020804575,34.474349141883884,41.90210414655551,80.01838170832563,7.653769626234396,13.840860891665452,14.730645156205725,60.5941288780917,88.53763505730944,63.65415674316475,82.92877884174278,39.459539124890355,97.25967321517427,64.41321686448744,15.754813923274092,62.22943414433666,49.27018918068787,65.21146897420397,61.32806258275721,82.83587887066844,4.940833536340239,25.19841320944025,9.983187582958164,43.78387141051224,87.61226855936218,33.5935123213371
2.929571429646305,34.24433356897184,37.001316323119624,60.44565394435636,27.052493254883636,80.7768364269968,29.021369399104046,82.43084297830293,90.12577661036397,86.16244405287277,96.39944166382575,70.10248398311992,13.201161204209654,63.908660342052784,98.38930717924619,48.53158703155701,55.15208789784197,23.20539272916349,77.72956875469583,3.3646911408484304,35.76510460961955,27.964432410962136,60.66278898324487,94.40102826854265,91.21684236348483,12.497401074050273,9.743587793980879,17.82593035940844,7.899474665516381,2.2294338543656367,16.147043272046812,61.0752405007848,44.96587616646895,44.534004891087996,84.00942790261223,2.5128507192194838,13.678944880675603,71.75825168928301,42.6163961818529,90.93884628132342,32.857019814154576,94.01514795949865,84.34939817969975,20.62292125123402,37.50525116123499,31.9364945099163,25.70611669211861,55.415304683880414,56.19691631793026,45.15664261143899,49.33914214889883,1.7359102681840932,28.183610975605145
25.824881375792486,73.97220747114687,41.775173251872744,62.15507076867588,23.885417885141138,98.03432290764442,39.380076007242174,58.04983760563037,16.92331117696636,34.103978053564965,79.22123604001683,35.17650301861266,44.93865202068338,78.83834675277129,4.960085273369419,36.27819102568588,21.25952656758384,52.18308947996838,88.89288649187766,45.79837885778525,44.57912175332762,99.2156914812351,85.47881147857747,20.164145835915136,46.84040270262601,54.11643923728558,33.53817073535205,16.627872815681734,58.695101676092435,95.40726007049335,88.00155654064561,17.129429498249273,19.62321862983717,20.89405167529148,35.125515712681256,28.91223773732672,52.20045083002446,29.478718425300244,9.717905029786266,77.79289363472289,11.845096529742937,61.88473178706225,20.045272952229,78.05115229560366,75.58303159997723,39.178097264841405,29.93844144209332,41.136163810912905,80.78211571558788,55.1636230091175,7.996252633112643,39.68270439211656,45.307623697795194
31.676150337343323,53.79296716947907,36.00234584297141,0.1447271416565421,96.97653342887708,3.480124116512262,25.43667896828361,12.0701927717475,11.70045084974074,14.31736529571176,99.27751754566788,34.83133815546914,9.913400915286752,51.89361295286046,76.52574405575167,4.845517478199557,66.05737541270845,96.59142076750655,24.832520207737286,10.59152744147822,43.912562627715786,53.66210638350255,62.1587652634896,28.153861429470695,72.66837508344034,50.20479969006429,68.75937596385636,84.50116155247792,60.55254165702103,29.701916778203973,76.209299431106,31.191959254130385,18.95552423307575,79.04937496764192,66.7208646254449,15.14328054200499,16.86048861135483,43.63056209603231,95.71034054216497,68.08888368886554,52.400599274592466,61.653279281922856,70.83837986415638,56.82263028349015,34.125691964441806,57.542808056125935,46.67819594681942,88.69792124735523,75.07796760344253,90.23821909948875,31.837419540407307,89.05056256205341,62.817361926400736
54.69547675615537,56.83000695729662,55.288542375045616,84.97443781436777,38.48873262742936,78.5922387718104,7.984270025141704,34.53017221869704,54.17603943462539,98.0812145615205,27.403132936122987,27.506911769147134,15.539602805424192,1.2460967854351357,31.983837965756635,58.74598592102357,5.253250199000014,74.15517643771643,22.194497405704304,20.606498656379515,64.28067788804235,28.061924051016085,82.40019585656772,31.34029077560071,39.35131510188757,61.11333626486406,58.16220642942992,17.554663493697518,55.43760592283198,32.4422860691027,73.65940665433932,99.58911981897039,72.40561282010835,46.09881071281529,54.89538565204815,64.72889769548405,5.466987305520421,10.55363713223464,85.90988876524045,40.876306923779005,38.83239392176934,52.2342083495785,18.245225904487107,88.22752256518164,73.11766015351057,86.0470050533744,1.83438695533783,88.75430005754546,9.03627970629881,26.35409512176665,58.454202803134336,15.923437876638168,82.21740137984276
